28587302323498,223338300711,13,72,7,100002,58.22.113.120,2017-03-01 19:33:18,2017-03-01 19:17:40
28587302323719,223338300931,13,45,3,100008,219.137.222.14,2017-03-01 19:41:00,2017-03-01 19:32:39
28587302322929,223338300143,13,67,4,100004,119.4.174.31,2017-03-01 21:02:40,2017-03-01 19:49:57
28587302322693,223338299909,13,73,4,100005,180.103.198.143,2017-03-01 20:37:51,2017-03-01 20:01:00
28587302322191,223338299407,13,76,12,100005,117.136.68.131,2017-03-01 20:09:58,2017-03-01 20:03:54
28587302322191,223338299407,13,76,12,100005,117.136.68.131,2017-03-01 20:37:31,2017-03-01 20:11:28
28587302323423,223338300636,13,57,3,100022,223.9.71.122,2017-03-01 21:02:01,2017-03-01 20:23:32
28587302322584,223338299800,13,72,14,100001,180.130.2.173,2017-03-01 21:12:59,2017-03-01 20:31:58
28587302322191,223338299407,13,76,12,100005,117.136.68.131,2017-03-01 20:46:47,2017-03-01 20:40:34
28587302322191,223338299407,13,76,12,100005,49.73.130.114,2017-03-01 21:24:16,2017-03-01 21:09:41
28587302322929,223338300143,13,67,4,100004,119.4.255.50,2017-03-01 21:31:12,2017-03-01 21:13:48
28587302322584,223338299800,13,72,14,100001,180.130.2.173,2017-03-01 21:24:11,2017-03-01 21:14:28
28587302322693,223338299909,13,73,4,100005,180.103.198.143,2017-03-01 21:26:07,2017-03-01 21:20:35
28587302323423,223338300636,13,57,3,100022,223.9.71.122,2017-03-01 21:48:57,2017-03-01 21:37:28
28587302322191,223338299407,13,76,12,100005,49.73.130.114,2017-03-01 21:59:56,2017-03-01 21:39:41
28587302323723,223338300935,13,69,5,100001,118.75.206.249,2017-03-01 22:40:39,2017-03-01 21:43:40
28587302322584,223338299800,13,72,14,100001,180.130.2.173,2017-03-01 22:12:53,2017-03-01 21:56:59
28587302322693,223338299909,13,73,4,100005,180.103.198.143,2017-03-01 22:07:20,2017-03-01 21:58:45
28587302322925,223338300139,13,62,4,100005,1.188.172.163,2017-03-01 22:53:08,2017-03-01 22:13:32
28587302322584,223338299800,13,72,14,100001,180.130.2.173,2017-03-01 22:20:05,2017-03-01 22:14:39
28587302322693,223338299909,13,73,4,100005,180.103.198.143,2017-03-01 23:00:00,2017-03-01 22:16:26
28587302322191,223338299407,13,76,12,100005,49.73.130.114,2017-03-01 22:28:15,2017-03-01 22:22:50
28587302322584,223338299800,13,72,14,100001,180.130.2.173,2017-03-01 22:41:05,2017-03-01 22:23:36
28587302324084,223338301297,13,71,7,100005,124.117.151.154,2017-03-01 23:52:16,2017-03-01 22:28:32
28587302322191,223338299407,13,76,12,100005,49.73.130.114,2017-03-01 22:54:33,2017-03-01 22:49:00
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-01 23:21:13,2017-03-01 22:55:19
28587302323599,223338300812,13,5,0,100005,175.167.130.32,2017-03-01 23:45:35,2017-03-01 23:01:50
28587302322693,223338299909,13,73,4,100005,180.103.198.143,2017-03-02 00:22:47,2017-03-01 23:39:50
28587302323837,223338301049,13,61,3,100005,112.193.216.56,2017-03-02 00:02:35,2017-03-01 23:42:49
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 00:25:24,2017-03-01 23:54:08
28587302322350,223338299566,13,27,1,100001,223.104.4.249,2017-03-02 00:56:42,2017-03-02 00:39:11
28587302323986,223338301199,13,70,4,100005,116.1.97.202,2017-03-02 01:04:12,2017-03-02 00:53:19
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-02 01:30:25,2017-03-02 00:59:25
28587302322745,223338299959,13,57,3,100005,220.166.250.194,2017-03-02 02:50:55,2017-03-02 02:38:42
28587302322533,223338299749,13,73,13,100001,182.126.253.160,2017-03-02 03:48:48,2017-03-02 03:28:40
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 05:52:00,2017-03-02 05:45:51
28587302322191,223338299407,13,76,12,100005,49.73.130.114,2017-03-02 06:34:50,2017-03-02 05:51:38
28587302322929,223338300143,13,67,4,100004,119.4.255.50,2017-03-02 08:00:15,2017-03-02 07:13:57
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 07:37:06,2017-03-02 07:22:00
28587302322925,223338300139,13,63,4,100005,1.188.172.163,2017-03-02 08:10:03,2017-03-02 07:42:29
28587302322556,223338299772,13,64,4,100001,112.224.19.234,2017-03-02 08:14:20,2017-03-02 07:55:40
28587302322584,223338299800,13,72,14,100001,119.62.124.125,2017-03-02 08:55:21,2017-03-02 08:14:36
28587302322191,223338299407,13,76,12,100005,117.136.67.209,2017-03-02 08:22:57,2017-03-02 08:17:11
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-02 08:48:23,2017-03-02 08:40:43
28587302322693,223338299909,13,73,4,100005,180.103.198.143,2017-03-02 09:27:28,2017-03-02 08:42:48
28587302323670,223338300882,13,66,4,100022,151.35.144.31,2017-03-02 08:59:51,2017-03-02 08:47:36
28587302322191,223338299407,13,76,12,100005,117.136.67.209,2017-03-02 09:26:18,2017-03-02 08:50:15
28587302323670,223338300882,13,66,4,100022,151.35.144.31,2017-03-02 09:25:19,2017-03-02 09:03:37
28587302323599,223338300812,13,12,0,100005,175.167.130.32,2017-03-02 09:29:10,2017-03-02 09:19:52
28587302323599,223338300812,13,14,1,100005,175.167.130.32,2017-03-02 09:53:05,2017-03-02 09:30:20
28587302323498,223338300711,13,72,7,100002,125.79.198.46,2017-03-02 09:44:10,2017-03-02 09:37:27
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-02 10:18:23,2017-03-02 09:57:44
28587302322191,223338299407,13,76,12,100005,117.136.67.209,2017-03-02 10:16:14,2017-03-02 09:59:38
28587302323498,223338300711,13,72,7,100002,125.79.192.170,2017-03-02 10:09:41,2017-03-02 10:00:56
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 10:33:39,2017-03-02 10:17:20
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-02 11:11:51,2017-03-02 10:53:33
28587302323498,223338300711,13,72,7,100002,183.253.171.41,2017-03-02 11:26:29,2017-03-02 11:02:05
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-02 11:28:13,2017-03-02 11:22:15
28587302322691,223338299907,13,63,4,100005,223.104.109.238,2017-03-02 11:46:10,2017-03-02 11:36:39
28587302322584,223338299800,13,72,14,100001,119.62.124.125,2017-03-02 12:04:53,2017-03-02 11:55:03
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-02 12:55:49,2017-03-02 12:01:10
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 12:19:28,2017-03-02 12:13:13
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 12:20:52,2017-03-02 12:14:35
28587302323986,223338301199,13,70,4,100005,116.1.97.202,2017-03-02 12:35:09,2017-03-02 12:19:36
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 13:10:49,2017-03-02 12:23:07
28587302322191,223338299407,13,76,12,100005,223.104.4.251,2017-03-02 12:33:00,2017-03-02 12:26:00
28587302322584,223338299800,13,72,14,100001,14.204.144.86,2017-03-02 12:40:00,2017-03-02 12:32:08
28587302322191,223338299407,13,76,12,100005,223.104.4.251,2017-03-02 12:45:20,2017-03-02 12:38:04
28587302322745,223338299959,13,58,3,100005,182.139.64.128,2017-03-02 12:50:15,2017-03-02 12:42:30
28587302324308,223338301520,13,46,2,100008,111.121.246.241,2017-03-02 13:32:52,2017-03-02 12:44:44
28587302322584,223338299800,13,72,14,100001,14.204.144.86,2017-03-02 13:28:23,2017-03-02 12:53:51
28587302323405,223338300618,13,44,3,100005,122.100.173.55,2017-03-02 13:15:42,2017-03-02 13:05:49
28587302322745,223338299959,13,58,3,100005,182.139.64.128,2017-03-02 13:18:56,2017-03-02 13:09:33
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 14:04:26,2017-03-02 13:21:09
28587302322191,223338299407,13,76,12,100005,180.99.96.43,2017-03-02 15:02:03,2017-03-02 14:32:40
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 15:51:04,2017-03-02 14:59:59
28587302322691,223338299907,13,63,4,100005,223.104.109.238,2017-03-02 15:20:40,2017-03-02 15:14:20
28587302322584,223338299800,13,72,14,100001,14.204.144.86,2017-03-02 15:52:28,2017-03-02 15:25:41
28587302322250,223338299466,13,61,4,100005,101.229.115.52,2017-03-02 16:30:10,2017-03-02 15:36:32
28587302322584,223338299800,13,72,14,100001,118.212.192.1,2017-03-02 16:35:21,2017-03-02 16:26:38
28587302324308,223338301520,13,47,2,100008,223.104.94.32,2017-03-02 16:47:43,2017-03-02 16:33:09
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-02 16:56:34,2017-03-02 16:40:20
28587302322191,223338299407,13,76,12,100005,49.64.244.77,2017-03-02 16:57:45,2017-03-02 16:42:28
28587302322925,223338300139,13,63,4,100005,1.188.172.163,2017-03-02 17:33:26,2017-03-02 16:44:07
28587302323670,223338300882,13,66,4,100022,151.68.37.208,2017-03-02 17:01:16,2017-03-02 16:51:28
28587302322745,223338299959,13,58,3,100005,220.166.211.203,2017-03-02 17:04:03,2017-03-02 16:57:26
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 17:05:11,2017-03-02 16:58:38
28587302323719,223338300931,13,45,3,100008,119.131.153.74,2017-03-02 17:23:57,2017-03-02 17:17:23
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 17:25:50,2017-03-02 17:18:11
28591597289473,223405408257,13,1,0,100004,180.111.151.229,2017-03-02 18:12:27,2017-03-02 18:07:20
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 18:27:18,2017-03-02 18:12:41
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 18:31:44,2017-03-02 18:15:28
28587302323498,223338300711,13,72,7,100002,58.22.114.58,2017-03-02 19:11:20,2017-03-02 18:27:29
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 19:06:44,2017-03-02 18:36:32
28587302323719,223338300931,13,45,3,100008,119.131.153.74,2017-03-02 18:53:48,2017-03-02 18:47:34
28587302323986,223338301199,13,70,4,100005,116.1.97.202,2017-03-02 19:06:07,2017-03-02 18:50:15
28587302323986,223338301199,13,70,4,100005,116.1.97.202,2017-03-02 19:52:04,2017-03-02 19:21:20
28587302323837,223338301049,13,61,3,100005,175.152.62.84,2017-03-02 20:53:43,2017-03-02 19:41:23
28587302323723,223338300935,13,70,5,100001,118.75.207.115,2017-03-02 20:41:21,2017-03-02 19:41:33
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 20:42:13,2017-03-02 19:49:37
28587302322929,223338300143,13,68,4,100004,119.4.255.190,2017-03-02 20:15:12,2017-03-02 19:56:45
28587302322191,223338299407,13,76,12,100005,49.64.244.77,2017-03-02 20:58:52,2017-03-02 20:00:34
28587302322691,223338299907,13,63,4,100005,223.104.109.238,2017-03-02 21:11:37,2017-03-02 20:58:36
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 21:09:30,2017-03-02 21:03:21
28587302322925,223338300139,13,63,4,100005,1.188.172.163,2017-03-02 21:37:55,2017-03-02 21:05:38
28587302323423,223338300636,13,57,3,100022,110.181.140.143,2017-03-02 22:46:42,2017-03-02 21:29:27
28587302322584,223338299800,13,72,14,100001,118.212.192.1,2017-03-02 21:43:55,2017-03-02 21:36:12
28587302322691,223338299907,13,63,4,100005,223.104.109.238,2017-03-02 22:14:34,2017-03-02 21:36:46
28587302322745,223338299959,13,58,3,100005,220.166.211.203,2017-03-02 22:05:27,2017-03-02 21:40:31
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 21:59:19,2017-03-02 21:53:35
28587302324084,223338301297,13,71,7,100005,124.117.151.154,2017-03-02 22:30:02,2017-03-02 22:03:13
28587302322929,223338300143,13,68,4,100004,110.184.41.204,2017-03-02 22:43:18,2017-03-02 22:03:56
28587302322191,223338299407,13,76,12,100005,49.72.191.253,2017-03-02 22:14:44,2017-03-02 22:08:34
28587302322191,223338299407,13,76,12,100005,49.72.191.253,2017-03-02 22:53:03,2017-03-02 22:21:35
28587302322556,223338299772,13,64,4,100001,124.130.164.134,2017-03-02 22:50:20,2017-03-02 22:31:58
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 23:01:06,2017-03-02 22:36:24
28587302324084,223338301297,13,71,7,100005,124.117.151.154,2017-03-02 23:34:36,2017-03-02 22:42:14
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-02 22:58:37,2017-03-02 22:45:05
28587302322423,223338299639,13,76,12,100005,223.104.246.171,2017-03-03 00:18:17,2017-03-02 22:46:34
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 23:16:47,2017-03-02 23:07:40
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-02 23:30:52,2017-03-02 23:22:48
28587302322584,223338299800,13,72,14,100001,14.204.144.84,2017-03-03 00:03:32,2017-03-02 23:31:45
28587302323405,223338300618,13,44,3,100005,122.100.222.25,2017-03-02 23:41:44,2017-03-02 23:33:25
28587302322745,223338299959,13,58,3,100005,220.166.211.203,2017-03-02 23:40:56,2017-03-02 23:34:11
28587302322533,223338299749,13,73,13,100001,182.126.253.160,2017-03-02 23:51:09,2017-03-02 23:43:25
28587302323986,223338301199,13,70,4,100005,116.1.97.202,2017-03-03 00:57:01,2017-03-03 00:23:33
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 00:36:15,2017-03-03 00:29:51
28587302322929,223338300143,13,68,4,100004,110.184.41.204,2017-03-03 03:10:50,2017-03-03 02:52:06
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-03 07:36:51,2017-03-03 05:14:34
28587302322191,223338299407,13,76,12,100005,49.75.165.79,2017-03-03 05:46:21,2017-03-03 05:34:34
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 06:34:24,2017-03-03 06:22:22
28587302322929,223338300143,13,68,4,100004,110.184.41.204,2017-03-03 07:58:20,2017-03-03 07:04:17
28587302322925,223338300139,13,63,4,100005,1.188.172.163,2017-03-03 07:31:58,2017-03-03 07:12:52
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 08:05:06,2017-03-03 07:21:56
28587302323670,223338300882,13,66,4,100022,151.19.148.164,2017-03-03 07:35:45,2017-03-03 07:23:03
28587302322889,223338300103,13,56,3,100005,223.104.248.1,2017-03-03 07:45:55,2017-03-03 07:30:33
28591060418562,223397019650,13,14,0,100028,183.192.44.97,2017-03-03 08:00:07,2017-03-03 07:46:15
28587302322584,223338299800,13,72,14,100001,14.204.144.81,2017-03-03 09:15:53,2017-03-03 08:23:21
28587302322691,223338299907,13,64,4,100005,223.104.109.238,2017-03-03 08:35:10,2017-03-03 08:26:14
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 08:37:39,2017-03-03 08:30:42
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 08:38:06,2017-03-03 08:31:10
28587302322693,223338299909,13,73,4,100005,223.112.84.242,2017-03-03 08:43:40,2017-03-03 08:33:54
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 08:56:04,2017-03-03 08:35:17
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 08:57:14,2017-03-03 08:38:47
28587302322745,223338299959,13,58,3,100005,117.172.25.254,2017-03-03 08:55:23,2017-03-03 08:50:12
28587302322556,223338299772,13,64,4,100001,112.224.1.207,2017-03-03 09:45:11,2017-03-03 09:33:52
28587302323986,223338301199,13,70,4,100005,117.136.97.40,2017-03-03 09:43:06,2017-03-03 09:34:10
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 09:48:09,2017-03-03 09:38:55
28587302323498,223338300711,13,72,7,100002,125.79.199.45,2017-03-03 10:04:28,2017-03-03 09:59:02
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 10:39:36,2017-03-03 10:22:17
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 11:06:34,2017-03-03 10:45:48
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 11:23:46,2017-03-03 10:50:05
28587302323723,223338300935,13,70,5,100001,118.75.207.115,2017-03-03 11:30:50,2017-03-03 10:58:57
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 11:43:27,2017-03-03 11:23:55
28587302322584,223338299800,13,72,14,100001,14.204.144.81,2017-03-03 11:47:45,2017-03-03 11:38:30
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 12:10:05,2017-03-03 12:01:17
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 12:17:24,2017-03-03 12:08:36
28587302322584,223338299800,13,72,14,100001,14.204.144.81,2017-03-03 12:18:58,2017-03-03 12:13:30
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 12:56:45,2017-03-03 12:19:25
28587302322584,223338299800,13,72,14,100001,14.204.144.81,2017-03-03 12:32:35,2017-03-03 12:20:22
28587302322584,223338299800,13,72,14,100001,118.212.209.220,2017-03-03 13:00:18,2017-03-03 12:36:36
28587302322693,223338299909,13,73,4,100005,121.238.203.209,2017-03-03 13:09:22,2017-03-03 12:38:53
28587302323986,223338301199,13,70,4,100005,116.1.97.202,2017-03-03 12:59:53,2017-03-03 12:42:42
28587302322556,223338299772,13,64,4,100001,39.87.174.123,2017-03-03 13:07:42,2017-03-03 12:55:52
28587302323723,223338300935,13,70,5,100001,118.75.207.115,2017-03-03 13:26:10,2017-03-03 13:10:28
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 13:46:58,2017-03-03 13:21:10
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 14:28:46,2017-03-03 14:12:43
28587302322584,223338299800,13,72,14,100001,118.212.209.220,2017-03-03 14:23:25,2017-03-03 14:16:58
28587302324084,223338301297,13,71,7,100005,124.117.151.154,2017-03-03 14:59:22,2017-03-03 14:31:24
28587302322584,223338299800,13,72,14,100001,118.212.209.220,2017-03-03 15:02:55,2017-03-03 14:32:15
28587302323405,223338300618,13,44,3,100005,113.52.80.32,2017-03-03 15:21:36,2017-03-03 15:10:47
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 15:40:00,2017-03-03 15:34:41
28587302322250,223338299466,13,61,4,100005,101.229.115.52,2017-03-03 16:09:14,2017-03-03 15:51:03
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 16:01:29,2017-03-03 15:52:44
28587302322925,223338300139,13,63,4,100005,1.188.172.163,2017-03-03 16:15:21,2017-03-03 16:00:28
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 16:16:27,2017-03-03 16:10:00
28587302322745,223338299959,13,58,3,100005,220.166.250.194,2017-03-03 16:44:23,2017-03-03 16:11:25
28587302323719,223338300931,13,45,3,100008,119.131.153.74,2017-03-03 16:37:25,2017-03-03 16:28:21
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 17:11:48,2017-03-03 16:39:55
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 17:06:40,2017-03-03 16:59:31
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 17:24:23,2017-03-03 17:18:20
28587302322191,223338299407,13,76,12,100005,180.98.5.90,2017-03-03 18:07:23,2017-03-03 17:50:03
28587302322423,223338299639,13,77,12,100005,223.104.246.171,2017-03-03 18:22:53,2017-03-03 18:12:03
28587302323837,223338301049,13,61,3,100005,112.193.216.138,2017-03-03 19:24:53,2017-03-03 18:14:09
28587302323498,223338300711,13,72,7,100002,220.249.162.150,2017-03-03 18:30:21,2017-03-03 18:23:02
28587302322584,223338299800,13,72,14,100001,118.212.209.220,2017-03-03 18:58:41,2017-03-03 18:51:42
28587302323723,223338300935,13,70,5,100001,118.75.205.126,2017-03-03 19:12:34,2017-03-03 19:04:37
28587302322533,223338299749,13,73,13,100001,182.126.253.160,2017-03-03 19:46:34,2017-03-03 19:21:17
28587302322929,223338300143,13,68,4,100004,119.4.255.213,2017-03-03 20:39:24,2017-03-03 19:39:08
28587302323498,223338300711,13,72,7,100002,59.59.178.85,2017-03-03 20:17:19,2017-03-03 19:41:14
28587302323837,223338301049,13,61,3,100005,119.4.143.118,2017-03-03 20:06:56,2017-03-03 19:43:48
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 20:00:57,2017-03-03 19:54:53
28587302322693,223338299909,13,73,4,100005,121.238.203.209,2017-03-03 20:38:01,2017-03-03 19:59:12
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 20:41:27,2017-03-03 20:03:59
28587302323405,223338300618,13,44,3,100005,122.100.222.25,2017-03-03 20:37:41,2017-03-03 20:08:42
28587302324266,223338301478,13,30,2,100001,180.136.168.139,2017-03-03 20:22:56,2017-03-03 20:09:34
28587302322533,223338299749,13,73,13,100001,182.126.253.160,2017-03-03 20:35:30,2017-03-03 20:21:57
28587302322693,223338299909,13,73,4,100005,121.238.203.209,2017-03-03 20:52:34,2017-03-03 20:41:08
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 20:48:13,2017-03-03 20:42:23
28587302323405,223338300618,13,44,3,100005,122.100.222.25,2017-03-03 21:11:50,2017-03-03 21:04:43
28587302322191,223338299407,13,76,12,100005,117.136.68.135,2017-03-03 21:20:49,2017-03-03 21:06:21
28587302322533,223338299749,13,73,13,100001,182.126.253.160,2017-03-03 21:28:58,2017-03-03 21:13:01
28587302322691,223338299907,13,64,4,100005,223.104.109.238,2017-03-03 21:42:57,2017-03-03 21:13:16
28587302322693,223338299909,13,73,4,100005,121.238.203.209,2017-03-03 21:50:08,2017-03-03 21:28:19
