43981538854550,343614162582,20,63,3,100025,39.180.50.149,2017-03-02 19:19:16,2017-03-02 19:11:03
43981538853291,343614161323,20,57,5,100004,112.96.173.130,2017-03-02 19:44:39,2017-03-02 19:36:52
43981538854848,343614162879,20,51,3,100001,114.88.8.204,2017-03-02 19:44:14,2017-03-02 19:38:39
43981538854032,343614162064,20,64,9,100001,180.158.211.221,2017-03-02 20:18:00,2017-03-02 19:49:18
43981538853727,343614161759,20,53,2,100025,219.150.12.206,2017-03-02 21:05:27,2017-03-02 19:52:59
43981538854550,343614162582,20,63,3,100025,39.180.50.149,2017-03-02 21:57:59,2017-03-02 20:00:45
43981538855088,343614163119,20,65,10,100001,223.104.5.197,2017-03-02 20:48:32,2017-03-02 20:12:26
43981538855469,343614163500,20,59,4,100001,49.88.175.248,2017-03-02 20:23:06,2017-03-02 20:17:02
43981538855124,343614163155,20,61,11,100001,123.245.56.91,2017-03-02 21:22:30,2017-03-02 20:47:13
43981538855656,343614163687,20,60,4,100025,61.148.242.198,2017-03-02 22:07:06,2017-03-02 20:48:30
43981538855469,343614163500,20,59,4,100001,221.131.173.110,2017-03-02 21:14:11,2017-03-02 20:55:20
43981538855528,343614163559,20,65,10,100007,183.192.85.57,2017-03-02 21:14:21,2017-03-02 20:56:41
43981538855088,343614163119,20,65,10,100001,101.45.181.249,2017-03-02 21:08:28,2017-03-02 20:57:22
43981538855058,343614163089,20,59,7,100001,115.205.175.21,2017-03-02 21:06:52,2017-03-02 20:58:18
43981538855066,343614163097,20,59,6,100025,114.116.41.252,2017-03-02 22:02:15,2017-03-02 20:59:18
43981538855469,343614163500,20,59,4,100001,221.131.173.110,2017-03-02 21:37:07,2017-03-02 21:14:26
43981538853727,343614161759,20,53,2,100025,219.150.12.206,2017-03-02 21:25:54,2017-03-02 21:14:36
43981538855088,343614163119,20,65,10,100001,101.244.13.225,2017-03-02 22:04:04,2017-03-02 21:18:26
43981538853016,343614161048,20,54,3,100001,112.17.243.142,2017-03-02 21:29:03,2017-03-02 21:20:08
43981538853838,343614161870,20,56,4,100001,139.205.144.96,2017-03-02 21:49:09,2017-03-02 21:23:30
43981538855528,343614163559,20,65,10,100007,183.192.85.57,2017-03-02 21:57:19,2017-03-02 21:35:43
43981538853390,343614161422,20,53,3,100025,1.58.113.161,2017-03-02 21:56:26,2017-03-02 21:46:43
43981538853288,343614161320,20,63,3,100025,125.94.51.52,2017-03-02 22:14:15,2017-03-02 21:47:26
43981538855219,343614163250,20,37,2,100001,14.18.25.170,2017-03-02 22:04:44,2017-03-02 21:53:59
43981538854616,343614162648,20,45,2,100025,117.75.31.194,2017-03-02 22:19:58,2017-03-02 22:03:14
43981538854032,343614162064,20,64,9,100001,180.158.211.221,2017-03-02 22:31:01,2017-03-02 22:05:35
43981538855088,343614163119,20,65,10,100001,101.244.13.225,2017-03-03 00:06:43,2017-03-02 22:06:22
43981538852916,343614160948,20,65,9,10001,211.162.220.200,2017-03-02 23:18:29,2017-03-02 22:06:35
43981538855436,343614163467,20,54,3,100001,117.22.31.15,2017-03-02 22:45:26,2017-03-02 22:31:24
43981538853554,343614161586,20,59,3,100025,117.136.38.141,2017-03-02 22:44:25,2017-03-02 22:35:42
43981538854616,343614162648,20,46,2,100025,117.75.31.194,2017-03-02 22:55:20,2017-03-02 22:36:13
43981538853291,343614161323,20,57,5,100004,112.96.173.130,2017-03-02 23:49:42,2017-03-02 22:36:42
43981538853127,343614161159,20,65,13,100001,180.111.234.63,2017-03-02 23:56:24,2017-03-02 22:37:35
43981538854550,343614162582,20,63,3,100025,39.180.50.149,2017-03-02 22:47:57,2017-03-02 22:37:39
43983149465601,343639326721,20,40,1,100001,218.247.63.183,2017-03-02 23:00:14,2017-03-02 22:50:32
43981538855089,343614163120,20,57,3,100001,112.96.179.69,2017-03-02 23:02:28,2017-03-02 22:55:15
43981538855279,343614163311,20,44,2,100001,180.167.72.104,2017-03-02 23:24:30,2017-03-02 23:03:54
43981538855124,343614163155,20,61,11,100001,182.201.216.124,2017-03-02 23:36:33,2017-03-02 23:09:13
43981538855528,343614163559,20,65,10,100007,183.192.85.57,2017-03-02 23:31:17,2017-03-02 23:21:33
43981538853540,343614161572,20,58,3,100025,126.199.145.131,2017-03-02 23:53:25,2017-03-02 23:39:31
43981538854975,343614163006,20,63,5,100001,180.99.3.28,2017-03-02 23:54:22,2017-03-02 23:43:37
43981538854297,343614162329,20,55,3,100001,222.168.41.169,2017-03-03 00:20:40,2017-03-02 23:51:34
43981538855085,343614163116,20,37,2,100004,222.71.219.21,2017-03-03 00:06:35,2017-03-02 23:54:16
43981538852916,343614160948,20,65,9,10001,211.162.220.200,2017-03-03 00:21:32,2017-03-03 00:05:12
43981538855058,343614163089,20,59,7,100001,115.205.175.21,2017-03-03 00:38:27,2017-03-03 00:09:22
43981538854616,343614162648,20,46,2,100025,117.75.31.194,2017-03-03 00:15:27,2017-03-03 00:10:15
