37385005958032,292082942863,17,62,11,100004,110.211.209.102,2017-03-03 00:26:28,2017-03-03 00:01:16
37385005957779,292082942610,17,47,3,100008,113.57.245.219,2017-03-03 00:38:59,2017-03-03 00:05:06
37384469086489,292074553625,17,59,9,100016,124.117.252.118,2017-03-03 00:18:29,2017-03-03 00:10:07
37385005957269,292082942101,17,62,6,100002,117.136.41.46,2017-03-03 00:55:55,2017-03-03 00:17:08
37384469086489,292074553625,17,59,9,100016,124.117.252.118,2017-03-03 00:52:11,2017-03-03 00:24:15
37384469086306,292074553442,17,65,3,100022,183.138.104.153,2017-03-03 00:57:41,2017-03-03 00:49:42
37384469086306,292074553442,17,65,3,100022,183.138.104.153,2017-03-03 01:15:38,2017-03-03 01:03:28
37385005957137,292082941969,17,41,2,100014,91.78.173.34,2017-03-03 06:25:17,2017-03-03 01:19:42
37385005957321,292082942153,17,60,3,100015,223.104.4.53,2017-03-03 06:21:31,2017-03-03 06:12:32
37384469086306,292074553442,17,65,3,100022,183.138.104.153,2017-03-03 06:41:12,2017-03-03 06:15:18
37385005957893,292082942723,17,44,3,100003,36.23.183.222,2017-03-03 06:23:54,2017-03-03 06:15:18
37384469086243,292074553379,17,70,13,100002,121.31.251.121,2017-03-03 06:56:22,2017-03-03 06:35:37
37384469086658,292074553794,17,59,4,100016,183.207.216.110,2017-03-03 06:44:06,2017-03-03 06:38:24
37385005957309,292082942141,17,62,3,100002,222.188.229.54,2017-03-03 07:17:45,2017-03-03 06:42:00
37384469086658,292074553794,17,59,4,100016,183.207.216.110,2017-03-03 07:33:09,2017-03-03 06:44:33
37385005957174,292082942005,17,60,3,100022,118.28.6.23,2017-03-03 07:17:25,2017-03-03 07:02:15
37385005957893,292082942723,17,44,3,100003,36.23.183.222,2017-03-03 07:25:01,2017-03-03 07:12:15
37385005958032,292082942863,17,62,11,100004,110.211.209.102,2017-03-03 07:47:19,2017-03-03 07:22:04
37384469086407,292074553543,17,42,2,100015,42.119.58.132,2017-03-03 07:32:25,2017-03-03 07:23:29
37384469086434,292074553570,17,64,5,100014,223.73.87.88,2017-03-03 07:41:37,2017-03-03 07:28:50
37385005957793,292082942624,17,61,6,100008,112.96.100.94,2017-03-03 08:19:34,2017-03-03 07:32:33
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 08:03:45,2017-03-03 07:48:54
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 08:48:58,2017-03-03 08:05:42
37384469086243,292074553379,17,70,13,100002,121.31.251.121,2017-03-03 08:12:03,2017-03-03 08:06:31
37384469086666,292074553802,17,50,3,100016,59.46.72.243,2017-03-03 09:06:22,2017-03-03 08:20:03
37384469086243,292074553379,17,70,13,100002,121.31.251.121,2017-03-03 08:42:44,2017-03-03 08:22:51
37384469086990,292074554124,17,50,8,100022,112.96.176.185,2017-03-03 08:48:51,2017-03-03 08:42:40
37384469086243,292074553379,17,70,13,100002,121.31.251.121,2017-03-03 08:59:47,2017-03-03 08:45:34
37384469086235,292074553371,17,67,9,100015,106.91.170.37,2017-03-03 09:34:02,2017-03-03 09:10:31
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 09:43:35,2017-03-03 09:23:50
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 10:01:17,2017-03-03 09:50:52
37384469086243,292074553379,17,70,13,100002,121.31.251.121,2017-03-03 09:56:36,2017-03-03 09:51:12
37385005957269,292082942101,17,62,6,100002,58.249.112.81,2017-03-03 11:10:02,2017-03-03 10:34:52
37385005958010,292082942841,17,56,3,100008,42.185.248.24,2017-03-03 11:08:11,2017-03-03 10:59:19
37385005958010,292082942841,17,56,3,100008,42.185.248.24,2017-03-03 11:29:26,2017-03-03 11:16:23
37385005957309,292082942141,17,62,3,100002,222.188.229.54,2017-03-03 11:32:18,2017-03-03 11:22:47
37384469086243,292074553379,17,70,13,100002,121.31.251.121,2017-03-03 11:39:17,2017-03-03 11:32:14
37384469086666,292074553802,17,51,3,100016,117.136.5.55,2017-03-03 12:16:08,2017-03-03 11:39:00
37385005958055,292082942885,17,50,3,100001,223.104.63.60,2017-03-03 12:23:29,2017-03-03 12:04:20
37385005957632,292082942463,17,52,3,100001,122.194.9.235,2017-03-03 12:26:44,2017-03-03 12:06:56
37384469086306,292074553442,17,65,3,100022,60.12.52.195,2017-03-03 12:29:39,2017-03-03 12:07:53
37385005957137,292082941969,17,42,2,100014,91.78.173.34,2017-03-03 14:42:19,2017-03-03 12:10:40
37385005957346,292082942178,17,40,3,100008,117.136.95.183,2017-03-03 13:01:31,2017-03-03 12:50:55
37384469086407,292074553543,17,43,2,100015,42.119.58.132,2017-03-03 13:48:28,2017-03-03 13:03:57
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 14:17:56,2017-03-03 13:06:08
37385005957835,292082942666,17,61,3,100001,117.136.31.208,2017-03-03 13:54:28,2017-03-03 13:10:45
37384469086558,292074553694,17,57,6,100016,218.9.120.73,2017-03-03 13:32:53,2017-03-03 13:13:09
37385005957309,292082942141,17,62,3,100002,222.188.229.54,2017-03-03 13:42:06,2017-03-03 13:32:17
37385005957321,292082942153,17,60,3,100015,223.104.4.53,2017-03-03 13:49:48,2017-03-03 13:43:30
37385005957321,292082942153,17,60,3,100015,223.104.4.53,2017-03-03 14:24:27,2017-03-03 14:14:24
37385005958032,292082942863,17,63,11,100004,117.136.39.232,2017-03-03 14:38:46,2017-03-03 14:23:43
37384469086407,292074553543,17,43,2,100015,42.119.58.132,2017-03-03 15:59:08,2017-03-03 15:49:36
37384469086309,292074553445,17,4,0,100015,42.119.58.132,2017-03-03 16:29:12,2017-03-03 15:59:08
37384469086407,292074553543,17,43,2,100015,42.119.58.132,2017-03-03 16:30:01,2017-03-03 16:24:22
37385005958055,292082942885,17,50,3,100001,223.104.63.60,2017-03-03 17:23:16,2017-03-03 16:59:42
37384469086306,292074553442,17,65,3,100022,112.17.240.82,2017-03-03 17:51:22,2017-03-03 17:05:37
37384469086666,292074553802,17,51,3,100016,117.136.5.55,2017-03-03 17:16:46,2017-03-03 17:09:23
37384469086666,292074553802,17,51,3,100016,182.200.85.166,2017-03-03 18:26:01,2017-03-03 17:24:32
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 17:45:09,2017-03-03 17:24:36
37386616569864,292108107784,17,8,0,100028,123.181.141.164,2017-03-03 18:09:19,2017-03-03 17:26:50
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 18:07:45,2017-03-03 17:51:08
37387153440771,292116496387,17,1,0,100004,112.99.92.55,2017-03-03 18:21:27,2017-03-03 18:11:29
37386616569864,292108107784,17,19,0,100028,123.181.141.164,2017-03-03 19:08:18,2017-03-03 18:12:36
37385005958032,292082942863,17,63,11,100004,110.211.209.102,2017-03-03 18:41:34,2017-03-03 18:17:33
37385005957174,292082942005,17,60,3,100022,118.28.6.23,2017-03-03 18:50:04,2017-03-03 18:27:14
37385005957835,292082942666,17,61,3,100001,113.72.92.151,2017-03-03 18:44:55,2017-03-03 18:30:51
37384469086666,292074553802,17,51,3,100016,182.200.85.166,2017-03-03 19:08:24,2017-03-03 18:40:34
37384469086306,292074553442,17,65,3,100022,183.138.104.153,2017-03-03 19:33:35,2017-03-03 18:46:07
37385005957835,292082942666,17,61,3,100001,117.136.31.208,2017-03-03 19:09:54,2017-03-03 18:48:13
37385005958032,292082942863,17,63,11,100004,110.211.209.102,2017-03-03 19:39:19,2017-03-03 18:53:56
37385005957793,292082942624,17,62,6,100008,42.199.59.185,2017-03-03 19:39:33,2017-03-03 19:17:40
37385005957174,292082942005,17,60,3,100022,118.28.6.23,2017-03-03 19:40:18,2017-03-03 19:18:45
37384469086243,292074553379,17,70,13,100002,121.31.251.121,2017-03-03 19:33:18,2017-03-03 19:23:46
37386616569864,292108107784,17,22,0,100028,111.227.72.67,2017-03-03 19:34:21,2017-03-03 19:24:04
37384469086486,292074553622,17,46,3,100008,36.149.196.51,2017-03-03 19:55:47,2017-03-03 19:45:06
37384469086666,292074553802,17,51,3,100016,117.136.5.55,2017-03-03 20:15:11,2017-03-03 20:00:53
37386616569864,292108107784,17,22,0,100028,111.227.72.67,2017-03-03 20:53:16,2017-03-03 20:18:55
37385005957269,292082942101,17,62,6,100002,58.249.112.81,2017-03-03 20:43:40,2017-03-03 20:26:23
37384469086243,292074553379,17,70,13,100002,211.97.74.23,2017-03-03 20:35:24,2017-03-03 20:26:49
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 20:42:53,2017-03-03 20:37:39
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 20:56:40,2017-03-03 20:44:46
37384469086306,292074553442,17,65,3,100022,183.138.104.153,2017-03-03 21:16:46,2017-03-03 21:01:32
37385005958032,292082942863,17,63,11,100004,110.211.209.102,2017-03-03 21:31:51,2017-03-03 21:07:03
37384469086450,292074553586,17,41,3,100016,117.136.5.238,2017-03-03 21:20:22,2017-03-03 21:10:10
37385005957929,292082942759,17,16,0,100008,222.93.209.180,2017-03-03 21:19:35,2017-03-03 21:13:36
37384469086306,292074553442,17,65,3,100022,183.138.104.153,2017-03-03 21:46:05,2017-03-03 21:20:37
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 21:56:37,2017-03-03 21:24:43
37385005958032,292082942863,17,63,11,100004,110.211.209.102,2017-03-03 21:47:09,2017-03-03 21:32:04
37385005957269,292082942101,17,62,6,100002,58.249.112.81,2017-03-03 23:09:53,2017-03-03 21:54:54
37384469086450,292074553586,17,41,3,100016,42.87.171.217,2017-03-03 22:14:53,2017-03-03 21:56:06
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 22:05:30,2017-03-03 21:57:22
37385005957334,292082942166,17,64,3,100002,223.104.13.219,2017-03-03 22:39:53,2017-03-03 22:10:41
37385005957309,292082942141,17,62,3,100002,222.188.229.54,2017-03-03 22:48:37,2017-03-03 22:15:09
37384469086489,292074553625,17,59,9,100016,110.152.80.55,2017-03-03 23:00:32,2017-03-03 22:47:46
37384469086407,292074553543,17,43,2,100015,42.119.58.132,2017-03-03 23:09:38,2017-03-03 23:02:41
37387153440772,292116496388,17,1,0,100028,60.13.237.172,2017-03-03 23:10:30,2017-03-03 23:03:16
37385005957835,292082942666,17,61,3,100001,117.136.31.208,2017-03-03 23:40:52,2017-03-03 23:04:50
37385005957638,292082942469,17,52,3,100008,182.240.127.226,2017-03-03 23:10:52,2017-03-03 23:05:21
37385005957893,292082942723,17,44,3,100003,115.205.92.4,2017-03-03 23:40:52,2017-03-03 23:08:43
